1982052	3.41E-04
1982060	0.00684907
1982024	0.00320482
1982029	0.05277045
1982058	4.45E-04
1982065	6.00E-04
1982064	5.84E-04
1981954	8.08E-01
1982073	0.00428004
1982028	6.93E-05
1982074	0.32398045
1982071	0.00246687
1982076	0.0021657
1982075	4.89E-04
1982070	9.50E-02
1982090	0.3979263
1982084	0.17288794
1982091	0.01234689
1982026	0.06506083
1982093	6.46E-04
1982099	0.4416059
1982096	1.18E-02
1982102	4.15E-05
1982108	1.88E-04
1982120	0.01897772
1982085	0.07537581
1982103	1.70E-04
1980656	6.87E-04
1982112	0.00350017
1982113	0.16289985
1982131	4.97E-05
1982117	0.04115459
1982094	0.00323183
1982133	0.00180821
1982141	0.09140268
1982136	4.36E-04
1982110	3.83E-04
1982134	6.25E-03
1982152	5.05E-01
1982080	0.03449125
1982138	0.00540204
1982156	0.15592079
1982153	0.00477791
1982146	0.00765178
1982160	0.00496021
1982155	2.82E-03
1982161	0.39202768
1982097	8.61E-04
1982172	1.33E-04
1982119	3.42E-04
1982167	8.48E-01
1982175	4.94E-04
1982177	0.02181548
1982169	0.07618807
1982171	5.06E-01
1982190	9.23E-04
1982176	9.84E-04
1982178	0.01506607
1982150	0.01250692
1982188	2.14E-04
1982196	0.0943732
1982209	1.52E-01
1982193	2.03E-04
1982208	7.84E-04
1982197	1.35E-04
1982210	0.12722833
1982206	5.71E-04
1982223	3.62E-02
1982225	0.00969235
1982226	8.65E-05
1982211	4.88E-04
1982235	1.62E-04
1982232	5.41E-03
1982149	6.65E-04
1982229	1.84E-04
1982185	0.59338135
1982233	0.9495551
1982236	0.0055303
1982227	0.01193625
1982224	0.00173256
1982252	0.05932763
1982238	0.0010118
1982189	0.01435182
1982237	0.26558682
1982240	0.00320418
1982247	2.52E-04
1982256	6.36E-03
1982249	0.00175963
1982251	0.05860529
1982275	0.00148943
1982262	0.02111277
1982277	0.00118849
1982268	0.00197006
1982272	3.75E-04
1982267	0.57575405
1982282	0.00233003
1982286	0.00157838
1982271	0.02704959
1982287	0.03837386
1982288	0.00428548
1982284	0.08439762
1982294	0.00262723
1982315	2.58E-01
1982291	3.56E-05
1982290	0.00131441
1982279	5.45E-04
1982305	0.03345116
1982304	0.00163172
1982313	0.04591546
1982301	0.00287835
1982318	0.05266187
1982323	0.00157031
1982320	2.22E-02
1982258	0.00686776
1982331	9.58E-05
1982321	0.00878694
1982324	0.06328453
1982325	2.92E-04
1982326	9.76E-04
1982351	0.06726207
1982342	6.37E-03
1982337	0.9999776
1982339	2.19E-03
1982364	7.34E-03
1982345	6.02E-05
1982368	7.40E-04
1982260	1.06E-01
1982353	0.32327178
1982363	0.22901951
1982332	0.0507109
1982336	0.00372185
1982347	0.01926975
1982373	0.18482788
1982356	0.00291016
1982375	0.7058045
1982377	0.13484122
1982378	6.19E-04
1982386	2.34E-03
1982395	0.00198015
1982387	2.46E-04
1982400	1.61E-02
1982394	0.00101007
1982369	0.34461632
1982393	0.00160635
1982408	8.99E-05
1982398	7.13E-04
1982404	1.16E-01
1982392	0.00119255
1982414	1.06E-04
1982401	0.00298642
1982419	1.92E-02
1982371	1.01E-04
1982415	9.42E-04
1982348	5.13E-02
1982420	1.98E-02
1982430	2.95E-04
1982413	3.26E-04
1982362	5.39E-03
1982434	1.08E-02
1982417	3.43E-04
1982431	2.24E-04
1982388	7.34E-02
1982410	2.17E-04
1982423	2.66E-04
1982440	2.53E-03
1982441	0.25507396
1982407	5.93E-04
1982445	7.90E-04
1982428	0.01435053
1982402	0.06288246
1982436	0.00604837
1982449	0.01114397
1982458	0.00837173
1982469	1.48E-03
1982379	0.00270846
1982470	0.0375888
1982455	1.07E-02
1982466	1.60E-04
1982437	0.04983161
1982459	0.03450521
1982460	0.00263615
1982478	0.05764451
1982489	0.04027491
1982443	3.57E-02
1982494	0.00887429
1982468	2.97E-04
1982477	0.02001394
1982432	0.00308707
1982424	0.28423426
1982497	6.28E-05
1982488	0.18073776
1982502	0.3326163
1982496	0.01071285
1982500	0.09902325
1982505	0.00406982
1982510	5.06E-05
1982137	6.53E-03
1982511	4.31E-04
1982513	0.00199568
1982518	2.14E-04
1982515	2.69E-04
1982522	2.18E-03
1982491	0.11202793
1982481	0.03294734
1982529	0.03842351
1982528	0.00253116
1982520	0.16628751
1982526	0.01142348
1982538	0.04084518
1982540	0.00406665
1982533	3.36E-02
1982485	5.38E-05
1982551	0.01995171
1982523	1.20E-04
1982504	1.02E-02
1982519	8.72E-04
1982561	0.04575494
1982506	0.00583378
1982558	0.06634949
1982556	0.06634949
1982563	0.00168221
1982554	0.00349248
1982567	0.00540205
1982571	0.01085706
1982553	2.53E-01
1982537	1.63E-04
1982548	1.74E-04
1982547	4.94E-04
1982573	1.27E-04
1982560	1.27E-04
1982273	3.62E-04
1982578	0.15689512
1982574	7.15E-05
1982579	1.20E-03
1982568	1.62E-03
1982524	0.00909074
1982569	0.00100978
1982582	0.15594403
1982564	0.00626749
1982595	0.9371336
1982589	0.00313787
1982585	0.00640497
1982596	0.10743912
1982611	0.00782871
1982608	0.00844168
1982592	0.0018524
1982604	0.2592615
1982616	0.6285952
1982607	0.00657787
1982603	0.44648924
1982623	3.64E-04
1982625	5.87E-04
1982615	1.20E-03
1982629	2.83E-04
1982591	0.30222413
1982618	6.38E-02
1982627	0.02293028
1982619	2.12E-04
1982626	1.61E-01
1982637	0.00134972
1982641	0.00227844
1982632	0.00230569
1982647	3.53E-04
1982646	5.51E-04
1982653	5.90E-05
1982630	0.23109128
1982645	0.00114346
1982649	0.00693945
1982655	0.32076383
1982652	0.19931357
1982659	0.0027442
1982640	0.00105033
1982648	0.0244647
1982656	0.05129366
1982650	0.01069072
1982663	0.02991656
1982667	0.00280837
1982670	0.00600131
1982684	0.00222647
1982683	0.00939157
1982675	0.05985795
1982677	0.00259209
1982706	0.00396026
1982715	0.03361828
1982669	0.900269
1982707	0.02159303
1982694	0.00725551
1982696	0.16354351
1982700	0.15030994
1982699	3.53E-04
1982721	0.25967127
1982727	4.46E-02
1982716	2.12E-04
1982717	0.00188767
1982724	0.4469171
1982719	0.00326241
1982723	0.00188173
1982722	0.00265606
1982711	0.00756778
1982729	0.00687737
1982736	0.00274055
1982745	0.01383666
1982751	7.60E-04
1982676	1.57E-02
1982759	0.00117808
1982743	7.23E-04
1982739	4.12E-04
1982763	0.00114637
1982756	8.99E-03
1982762	0.06023844
1982761	0.02945864
1982765	0.01483008
1982750	0.00150342
1982773	0.04201329
1982771	0.00205659
1982778	4.07E-04
1982781	3.79E-04
1982792	1.50E-04
1982780	0.00107237
1982790	6.04E-04
1982782	0.00200869
1982768	0.2037986
1982786	1.95E-04
1982789	0.01693754
1982764	0.00816459
1982772	0.01316937
1982784	5.87E-05
1982791	7.67E-03
1982794	2.19E-01
1982748	0.00140749
1982806	0.01546991
1982783	4.71E-04
1982798	0.00511838
1982799	4.20E-04
1982801	0.00692941
1982816	0.0101668
1982820	0.00496493
1982811	6.58E-04
1982828	0.00518577
1982807	0.00932455
1982800	0.04049609
1982826	6.93E-03
1982785	0.00642474
1982818	0.13425064
1982832	2.14E-04
1982835	0.0015768
1982840	4.82E-04
1982839	0.06393953
1982829	0.00503359
1982823	0.0061753
1982843	0.01270374
1982858	0.00478279
1982814	0.01312515
1982854	1.77E-04
1982865	5.30E-04
1982836	1.42E-02
1982875	0.00544636
1982869	7.82E-05
1982867	4.34E-05
1982868	0.00237044
1982874	0.21558039
1982862	0.15320697
1982871	1.65E-03
1982857	6.24E-05
1982889	3.53E-01
1982897	1.15E-04
1982891	0.00178376
1982892	1.51E-04
1982883	0.00538712
1982884	1.51E-01
1982870	2.77E-01
1982907	0.04701106
1982860	2.85E-04
1982882	3.71E-05
1982885	4.10E-03
1982903	8.51E-04
1982898	9.77E-04
1982914	1.43E-01
1982905	0.07750666
1982906	0.15914044
1982918	2.79E-04
1982910	2.13E-04
1982915	0.11160972
1982931	0.01417013
1982911	0.16391432
1982927	2.39E-04
1982926	7.01E-04
1982921	3.42E-03
1982916	2.23E-04
1982934	0.1776836
1982936	0.00112054
1982935	0.00558995
1982913	0.41635653
1982938	0.00532992
1982961	1.07E-02
1982937	1.06E-04
1982954	0.4087791
1982953	0.31918848
1982945	0.00115953
1982957	0.01168616
1982880	0.00152774
1982949	0.00716509
1982962	0.9043514
1982947	0.98995054
1982973	0.5435538
1982969	0.01407821
1982975	5.46E-04
1982978	6.17E-04
1982981	2.47E-02
1982959	1.38E-04
1982986	0.00177417
1982990	3.63E-01
1982991	0.28974584
1982985	1.39E-04
1982976	1.87E-04
1983005	0.00580789
1983007	1.09E-04
1983017	0.35700428
1983012	0.0021586
1983026	0.00224332
1983011	0.31092864
1983027	0.38163307
1982963	0.11489292
1983040	0.03200462
1982977	3.13E-02
1983024	3.08E-04
1983038	0.01028985
1983037	0.33655694
1983046	0.016696
1983048	0.01110907
1982956	0.2096052
1983047	0.07847494
1983052	0.00152839
1983036	0.03963149
1983003	0.00406933
1983053	0.23380479
1983058	0.01273896
1983059	1.87E-04
1983043	8.45E-05
1983061	1.57E-01
1983066	0.00280541
1983044	0.02711156
1983055	2.69E-04
1983041	2.30E-03
1983064	0.08477012
1983062	8.99E-05
1983070	7.10E-03
1983063	3.29E-04
1983067	0.85884035
1983069	7.30E-01
1983076	0.00247315
1983087	0.00819125
1983072	0.9673679
1983077	0.01231763
1983088	3.68E-03
1983092	0.00582509
1983086	1.26E-04
1983078	0.00203279
1983089	0.00578626
1983100	4.14E-04
1983095	0.00230735
1983094	0.00122044
1983091	8.19E-04
1983097	3.78E-04
1983090	9.49E-02
1983101	6.51E-04
1983098	9.64E-04
1983108	1.42E-04
1983105	0.00428751
1983074	1.01E-02
1983015	1.43E-04
1983099	1.07E-04
1983096	0.0742904
1983110	0.08222755
1983031	0.03241378
1983120	0.02905134
1983116	0.14193061
1983112	0.6896831
1983117	0.001902
1983119	0.02070578
1983114	0.00463655
1983138	0.0046126
1983115	0.09852667
1983107	2.68E-04
1983130	8.99E-03
1983144	0.08180401
1983136	0.00811889
1983147	0.03832282
1983146	0.00108718
1983124	0.03436008
1983150	9.37E-04
1983148	0.05202283
1983152	0.00207572
1983133	0.00115569
1983160	0.00264192
1983158	0.04091985
1983154	0.00431316
1983175	0.00298909
1983155	0.02505764
1983159	0.00167091
1983170	0.11566094
1983188	7.41E-04
1983180	1.59E-03
1983178	0.01994971
1983181	0.00115296
1983189	0.01468085
1983205	6.71E-04
1983202	0.34584418
1982952	0.00832622
1983208	0.00645731
1983191	8.35E-04
1983201	0.00338657
1983171	4.51E-03
1983204	0.00588727
1983195	6.45E-04
1983210	1.70E-04
1983211	1.45E-02
1983193	0.02669119
1983207	2.50E-04
1983176	0.03946823
1983214	0.07931139
1983216	0.01476569
1983182	1.23E-01
1983219	0.03882354
1983179	0.01796174
1983241	0.01334217
1983242	0.20905851
1983238	8.63E-04
1983234	0.02835175
1983221	0.03214841
1983237	0.00769718
1983218	0.00513254
1983272	5.74E-04
1983265	5.97E-03
1983256	0.44975245
1983267	0.02304023
1983245	0.03554245
1983263	3.67E-01
1983215	4.70E-04
1983244	0.96901536
1983258	0.01681692
1983243	1.63E-04
1983164	0.01677881
1983296	0.0077573
1983286	0.01731398
1983280	3.00E-04
1983290	1.62E-03
1983274	0.02757877
1983294	0.00249469
1983259	7.10E-05
1982878	0.02697367
1983269	0.00973357
1983278	2.70E-04
1983300	0.02838635
1983298	0.1358141
1983301	3.24E-02
1983314	0.00550854
1983307	0.15162832
1983325	0.01808362
1983318	3.25E-04
1983335	0.00117801
1983340	8.15E-04
1983289	0.00591557
1983337	1.03E-04
1983313	0.00991467
1983302	1.81E-02
1983347	8.25E-05
1983341	0.00112591
1983344	0.26647833
1983345	0.00723722
1983321	0.00398405
1983346	0.3699707
1983354	0.03028462
1983351	1.58E-04
1983348	1.99E-04
1983361	0.00957157
1983363	0.02585115
1983349	3.10E-04
1983320	0.92332095
1983315	0.05612608
1983366	0.00317306
1983352	0.04421707
1983364	0.00716947
1983369	0.06241611
1983316	3.65E-04
1983362	0.02860394
1983370	0.00754429
1983365	2.88E-03
1983405	0.41410345
1983367	5.96E-04
1983377	5.32E-04
1983409	0.0070041
1983384	0.10802511
1983387	0.03820249
1983391	0.00239901
1983412	9.50E-05
1983398	0.11057048
1983414	0.44569618
1983422	0.00749477
1983395	0.15946095
1983374	0.03100744
1983350	0.00360052
1983381	1.42E-04
1983430	0.00729125
1983407	0.01177728
1983421	1.49E-02
1983408	9.18E-04
1983438	1.71E-02
1983433	9.84E-05
1983442	3.42E-04
1983434	0.0059056
1983448	0.11190655
1983439	0.0162984
1983419	0.48519242
1983449	0.00762908
1983446	0.03818768
1983455	0.00152662
1983460	0.00781562
1983457	0.98619485
1983461	0.01043903
1983466	0.02341429
1983475	0.00643848
1983456	0.0065543
1983470	0.00424516
1983432	0.73857754
1983469	0.3873676
1983403	0.04473339
1983473	0.03052177
1983437	0.554162
1983441	0.4762909
1983482	0.00264256
1983480	8.19E-04
1983477	0.236599
1983472	1.61E-01
1983496	0.00426775
1983488	1.13E-04
1983506	1.86E-02
1983492	0.00988163
1983445	0.05237186
1983495	6.11E-04
1983484	2.28E-01
1983502	2.11E-04
1983500	5.13E-03
1983503	0.00938475
1983515	0.01487127
1983501	0.02080234
1983504	0.01287898
1983509	5.70E-04
1983510	1.35E-01
1983499	2.83E-04
1983513	0.02169429
1983401	4.56E-02
1983521	1.12E-04
1983524	6.60E-03
1983526	3.50E-04
1983519	0.00846163
1983540	0.00944392
1983507	2.39E-04
1983530	0.00626485
1983479	0.00269107
1983531	0.00387604
1983532	0.01494584
1983541	0.2497658
1983084	0.00134517
1983544	0.00311826
1983554	0.08130786
1983552	0.00440064
1983547	0.00340319
1983559	0.07053155
1983520	1.85E-04
1983556	0.06911127
1983565	3.07E-03
1983562	3.54E-04
1983557	1.08E-01
1983505	0.31527433
1983576	0.00698051
1983573	0.13778205
1983568	0.00145147
1983551	0.00357963
1983579	1.70E-03
1983581	9.73E-04
1983583	0.00956562
1983536	0.03855207
1983590	0.00182838
1983616	0.00999929
1983598	3.62E-01
1983564	5.21E-04
1983575	3.81E-04
1983589	4.05E-04
1983587	3.30E-03
1983600	0.00169909
1983619	0.00413543
1983602	5.33E-04
1983622	6.64E-04
1983625	0.0814716
1983613	2.91E-03
1983615	3.39E-04
1983623	0.00710281
1983612	1.04E-01
1983618	3.75E-04
1983624	0.00275914
1983609	0.00542096
1983639	0.00565048
1983640	0.11978421
1983627	1.02E-01
1983647	0.00503061
1983644	5.77E-05
1983632	1.55E-04
1983645	1.93E-04
1983643	0.23884176
1983660	8.54E-04
1983670	2.23E-02
1983652	0.02894686
1983649	1.86E-04
1983673	8.28E-04
1983669	1.06E-02
1983675	3.52E-04
1983674	2.03E-02
1983664	2.36E-04
1983682	0.01825248
1983685	0.02779513
1983663	0.0011256
1983671	1.15E-04
1983686	0.03196354
1983688	0.16239138
1983696	0.02878276
1983708	0.00442349
1983699	0.5853185
1983693	0.0048274
1983679	9.36E-05
1983697	0.00725723
1983710	0.01950936
1983713	3.17E-01
1983702	6.04E-04
1983723	0.02779513
1983636	0.03939647
1983736	0.06104827
1983720	0.8463106
1983717	0.00299105
1983725	5.00E-02
1983728	3.23E-04
1983724	0.01503992
1983754	0.00130076
1983738	0.00129551
1983735	7.16E-04
1983743	0.001415
1983734	6.52E-04
1983759	0.26800144
1983757	2.86E-02
1983748	2.33E-04
1983747	9.27E-05
1983684	1.10E-02
1983753	0.02529756
1983761	4.29E-02
1983766	1.51E-04
1983773	2.63E-04
1983762	4.37E-04
1983769	0.00101047
1983760	0.32206902
1983771	0.07773813
1983790	4.36E-01
1983789	0.3369161
1983781	6.80E-04
1983783	0.2001936
1983794	0.02310821
1983764	0.00871655
1983752	0.06744091
1983802	2.71E-02
1983796	0.03198692
1983803	4.91E-04
1983798	2.10E-04
1983788	2.03E-04
1983811	4.42E-02
1983804	0.00172514
1983808	3.46E-04
1983810	1.91E-04
1983817	7.10E-03
1983791	3.42E-04
1983823	1.30E-03
1983813	0.0361112
1983820	0.49797192
1983801	0.09738243
1983821	0.71173215
1983772	0.01036166
1983795	0.00203704
1983826	0.00207928
1983845	2.76E-04
1983855	2.05E-04
1983828	7.48E-04
1983829	5.67E-04
1983818	6.02E-04
1983841	0.00930469
1983846	0.07042047
1983856	0.00562385
1983830	0.19629441
1983851	0.00153983
1983850	0.00466247
1983867	7.39E-04
1983863	7.81E-04
1983861	9.68E-04
1983865	0.03283423
1983862	1.37E-04
1983878	6.19E-02
1983868	4.02E-04
1983871	0.0542518
1983869	0.0038252
1983880	0.03239167
1983883	0.05784403
1983889	0.0082488
1983857	0.02648211
1983893	0.1293557
1983881	0.02595506
1983898	0.03177512
1983901	0.00763469
1983877	0.02676455
1983885	0.63414663
1983912	0.00793272
1983931	0.00174315
1983902	0.01921895
1983897	0.00905466
1983906	0.00215374
1983911	0.12571949
1983926	0.00789643
1983936	1.14E-03
1983921	0.2521111
1983933	0.00121639
1983907	4.78E-04
1983943	0.00147273
1983934	0.22346267
1983866	0.03251382
1983935	0.933161
1983917	0.00355555
1983942	8.26E-01
1983947	0.00511152
1983948	0.02171241
1983952	5.62E-04
1983951	0.00551249
1983950	0.3065492
1983932	0.02603333
1983959	0.00365171
1983956	0.00424396
1983966	0.03171647
1983940	0.06505882
1983953	0.02616927
1983974	0.4718784
1983965	0.01609279
1983916	0.02785263
1983964	3.06E-04
1983961	2.42E-04
1983985	0.00962611
1982542	0.00175316
1983982	2.08E-04
1983978	0.01009193
1983995	0.03180035
1983991	1.75E-03
1983986	3.17E-04
1983990	0.02427097
1984004	8.90E-05
1983993	0.00102546
1983992	5.31E-04
1983998	0.00181996
1983983	9.91E-04
1984005	0.02788535
1984002	0.00676502
1983945	0.00339444
1984013	9.35E-02
1984019	0.00222894
1984009	0.00112808
1984003	0.00722017
1984017	0.14584759
1984016	0.00621001
1984027	0.00102484
1984041	0.0260767
1984029	0.00219327
1984030	0.01085735
1984048	0.03615103
1984040	0.0720062
1984070	0.02188682
1984046	8.99E-04
1984039	0.00264844
1984057	1.99E-01
1984060	0.00152183
1984055	7.18E-04
1984056	0.0191231
1984050	0.00198651
1984051	9.18E-05
1984072	0.00158885
1984082	0.02188682
1984077	0.02188682
1984062	4.08E-04
1984076	0.00216768
1984069	0.00720184
1984073	3.76E-03
1984097	0.00833495
1984075	0.4353363
1984067	0.00613476
1984034	0.15040694
1984065	2.27E-04
1984081	0.00144255
1984101	1.63E-03
1984113	2.02E-04
1984094	7.12E-04
1984092	3.10E-02
1984061	1.42E-03
1984106	3.06E-04
1984117	0.60652745
1984118	5.00E-04
1984115	4.60E-04
1984105	2.75E-04
1984124	5.31E-04
1984110	0.05384451
1984126	0.00371781
1984129	0.00149111
1984123	0.00760451
1984141	0.20381717
1984140	2.89E-04
1984134	0.00387909
1984149	1.48E-02
1984125	0.00298085
1984114	4.41E-04
1984163	0.00952685
1984144	0.00926282
1984152	1.65E-03
1984158	0.01882207
1984169	0.03014595
1984178	0.00154203
1984186	0.0024969
1984164	0.022762
1984171	0.01024759
1984190	0.05207969
1984185	0.00707114
1984177	0.00623769
1984176	0.02991966
1984195	0.65068495
1984189	2.53E-01
1984194	0.06926276
1984192	8.46E-04
1984122	0.02054765
1984191	0.03192782
1984197	0.0850599
1984200	0.00476816
1984209	2.16E-04
1984180	1.11E-04
1984198	0.08705028
1984213	7.96E-05
1984206	0.00188253
1984182	0.00248503
1984208	2.86E-04
1984217	1.52E-01
1984224	0.00584486
1984221	0.00144733
1984210	4.38E-04
1984211	8.02E-02
1984229	0.00430644
1984231	2.43E-04
1984238	0.25953656
1984226	1.24E-04
1984242	7.76E-02
1984223	0.00747849
1984241	0.01127268
1984239	0.0087547
1984234	0.12990241
1984247	0.08663958
1984248	0.01907428
1984230	0.00387464
1984235	0.01212588
1984245	0.00709733
1984246	0.02814513
1984233	0.01604106
1984262	0.13166945
1984166	0.10776887
1984261	0.14668114
1984266	0.00468009
1984251	0.01552508
1984267	0.11259417
1984283	0.00586216
1984276	0.00146216
1984278	0.01720549
1984282	0.81061727
1984260	0.03974791
1984285	0.00518046
1984271	0.08425763
1984272	0.00452491
1984287	0.00367547
1984294	0.03948058
1984288	0.00632293
1984297	0.07361241
1984310	1.58E-02
1984302	2.74E-04
1984306	0.05375071
1984304	0.05761179
1984090	0.01016398
1984308	0.05388261
1984316	3.78E-04
1984307	2.74E-04
1984320	0.33264184
1984281	0.02493023
1984254	0.00750155
1984324	8.52E-04
1984339	2.89E-02
1984322	0.00102462
1984330	0.0343675
1984301	0.06295124
1984328	0.0105594
1984337	0.31853887
1984327	0.999984
1984342	0.02667621
1984345	0.5123825
1984352	8.46E-04
1984364	0.00750817
1984305	0.01174612
1984359	0.1439509
1984361	0.01060452
1984357	0.14417082
1984349	0.02448807
1984326	0.0053374
1984375	0.02705578
1984366	2.72E-03
1984374	0.02183788
1984382	0.93750644
1984376	0.9928877
1984367	3.52E-04
1984379	0.10001016
1984350	8.69E-04
1984396	0.34384692
1984383	2.14E-02
1984400	0.03595738
1984403	0.00415416
1984414	0.89203537
1984397	0.0604749
1984395	3.78E-02
1984401	1.36E-04
1984406	0.4061132
1984416	0.10290642
1984407	5.63E-04
1984408	2.49E-02
1984411	2.96E-03
1984421	9.69E-05
1984358	0.02083219
1984423	0.00530639
1984419	0.03561078
1984439	0.00471873
1984432	0.03852483
1984418	3.82E-04
1984431	0.01856349
1984372	0.62357223
1984433	0.00165585
1984438	0.9613066
1984449	2.74E-03
1984381	3.13E-04
1984440	7.70E-04
1984452	3.96E-04
1984457	3.08E-01
1984446	0.00397412
1984459	6.15E-03
1984454	4.30E-04
1984461	8.85E-04
1984447	2.55E-03
1984462	4.24E-03
1984442	5.34E-04
1984470	7.46E-04
1984426	1.69E-04
1984467	4.85E-04
1984474	0.13806385
1984478	0.5336097
1984425	0.01271776
1984493	0.04766497
1984479	0.00658479
1984475	0.02434596
1984480	0.1619686
1984498	0.03650478
1984485	2.40E-04
1984494	9.31E-04
1984511	4.25E-02
1984489	0.01651917
1984499	0.00358105
1984508	0.00188434
1984510	0.01319779
1984507	0.07992086
1984521	5.66E-03
1984513	0.02576821
1984523	0.00373076
1984512	5.10E-04
1984526	0.02285602
1984525	0.0015371
1984527	0.04240951
1984497	0.00228442
1984514	0.05033932
1984540	0.00234493
1984545	0.03969153
1984528	0.11517394
1984536	0.01971288
1984535	0.6577411
1984537	0.01882068
1984554	0.02159524
1984542	0.00128511
1984563	0.01993617
1984551	5.33E-04
1984477	6.28E-03
1984571	7.22E-04
1984567	2.19E-04
1984561	0.998833
1984572	0.00831433
1984579	0.30623892
1984550	0.00505665
1984574	3.26E-02
1984541	1.61E-04
1984578	4.58E-04
1984590	0.01012454
1984548	2.08E-01
1984586	0.08358946
1984588	0.01037063
1984582	2.34E-04
1984558	0.00143625
1984594	6.61E-03
1984585	1.01E-04
1984591	0.09210947
1984538	1.68E-04
1984597	1.85E-02
1984599	6.13E-04
1984601	2.10E-01
1984596	9.43E-04
1984562	1.00E-01
1984595	0.02356361
1984602	9.90E-04
1984607	0.00966942
1984608	0.22295809
1984598	0.00159701
1984614	0.8329429
1984623	0.09281811
1984629	0.04101198
1984632	0.05878674
1984615	0.02066735
1984619	0.00213541
1984639	0.01611624
1984646	2.11E-04
1984640	0.00153199
1984641	0.02140109
1984647	0.05977725
1984656	0.01405448
1984612	0.06706961
1984665	0.03909955
1984662	0.12491252
1984669	1.77E-04
1984661	6.31E-03
1984609	0.01453841
1984672	0.0060488
1984664	0.518237
1984668	4.54E-02
1984678	0.00536665
1984670	0.14064127
1984627	1.21E-04
1984658	0.00843048
1984644	0.00115215
1984679	0.32357085
1984675	0.07885518
1984633	0.08297163
1984643	0.2182267
1984686	4.81E-03
1984684	5.50E-04
1984683	1.73E-02
1984671	0.02802956
1984692	0.00624305
1984691	0.00292499
1984698	2.32E-02
1984690	0.01554727
1984657	0.9242372
1984754	3.25E-03
1984751	0.00345337
1984760	0.0114467
1984759	0.00953114
1984755	0.00425357
1984764	2.91E-03
1984682	0.9242445
1984766	0.14045097
1984752	3.28E-04
1984756	0.26423496
1984778	0.5801452
1984776	0.13170208
1984782	0.12973842
1984781	6.03E-04
1984780	3.65E-04
1984785	0.09217691
1984786	7.37E-02
1984784	6.22E-01
1984787	2.50E-04
1984775	7.99E-04
1984788	4.93E-01
1984794	0.03139709
1984795	0.00154483
1984789	2.74E-04
1984790	2.31E-01
1984805	5.19E-04
1984813	0.0042833
1984797	0.05335206
1984818	0.9012796
1984796	0.14691284
1984808	0.01117376
1984807	0.1666855
1984765	0.00622844
1984809	0.8777655
1984821	7.02E-04
1984826	3.23E-01
1984838	0.77590096
1984823	1.07E-04
1984825	0.00798009
1984832	0.15065075
1984842	3.86E-01
1984841	1.70E-04
1984855	4.01E-02
1984827	5.04E-04
1984835	9.79E-04
1984852	0.01753655
1984829	3.63E-04
1984858	0.00146002
1984856	4.24E-02
1984845	0.00587481
1984863	0.01781192
1984846	0.11868951
1984870	0.00180442
1984854	0.35726422
1984873	0.00369156
1984859	0.00551109
1984862	0.2589783
1984871	2.14E-03
1984874	9.05E-05
1984875	0.00611882
1984868	0.01689867
1984877	0.02556062
1984869	0.01489447
1984878	7.89E-03
1984879	6.69E-04
1984881	0.75358295
1984892	0.08933299
1984893	0.8351736
1984840	2.79E-04
1984899	0.00205952
1984887	0.09244432
1984896	0.03998159
1984891	0.00570176
1984897	3.77E-04
1984894	3.84E-04
1984847	0.03633038
1984861	0.00172114
1984867	0.1727707
1984905	0.05510723
1984906	0.23386656
1984908	3.24E-04
1984921	9.32E-02
1984911	0.02633616
1984913	4.24E-04
1984904	0.00107153
1984916	0.03645073
1984926	5.00E-04
1984927	0.01003373
1984898	0.004462
1984934	0.01205857
1984909	1.59E-02
1984928	0.04619498
1984902	8.94E-04
1984932	0.04177897
1984937	1.32E-04
1984923	0.01707735
1984943	0.98816526
1984940	0.16074885
1984948	0.07972782
1984944	0.02373048
1984941	0.00244305
1984957	0.04672906
1984933	7.52E-04
1984939	6.12E-04
1984946	4.22E-03
1984942	9.07E-04
1984951	0.01452569
1984960	1.78E-02
1984949	0.00121838
1984971	3.57E-04
1984961	0.01651212
1984977	0.02932524
1984955	0.06718575
1984984	0.01405047
1984974	5.28E-01
1984980	0.00121526
1984989	0.00460292
1984969	0.15383443
1984950	2.35E-04
1984994	0.05158146
1984993	0.01122982
1985008	0.03365272
1984975	1.49E-02
1984959	9.40E-05
1984997	1.91E-04
1984973	0.02784855
1984992	7.43E-03
1985014	0.00392479
1985004	0.00424476
1985015	2.09E-04
1985021	9.99E-04
1985009	5.92E-04
1985020	0.40404576
1984954	3.81E-03
1985001	4.88E-03
1985010	1.19E-04
1984963	4.64E-04
1985012	0.4191169
1985019	3.88E-04
1984991	8.50E-04
1985023	0.00155646
1985029	0.00109067
1985030	0.0027383
1985037	4.21E-03
1985016	4.05E-04
1985031	0.01641317
1985054	0.0357119
1985039	0.04099518
1985059	0.43080628
1985042	0.00735503
1985032	0.00428486
1985025	0.26058164
1985063	0.06590593
1985048	0.1755458
1985074	0.1667424
1985056	0.08609258
1985072	3.78E-04
1985050	0.02961304
1985049	0.12309773
1985051	0.03575759
1985068	0.02440055
1985078	0.36454958
1985070	0.02298291
1985055	0.00342251
1985085	0.00844722
1985093	0.00514568
1985083	0.132214
1985096	8.83E-04
1985064	0.00912816
1985088	0.01508614
1985099	0.01201689
1985101	0.12176272
1985077	0.38944942
1985105	0.25602162
1985069	0.00386585
1985073	0.00330859
1985065	0.01072119
1985103	0.05530085
1985100	2.50E-05
1985076	5.06E-03
1985114	0.02375515
1985108	3.83E-04
1985109	4.67E-03
1985110	1.48E-04
