1982042	1.32E-02
1982047	7.44E-04
1982052	9.00E-05
1982060	0.02517345
1982024	9.62E-06
1982029	2.35E-04
1982058	4.67E-04
1982065	3.96E-04
1982064	3.86E-05
1981954	5.71E-01
1982073	0.00799227
1982028	8.66E-06
1982074	0.49799892
1982071	0.01050661
1982076	0.01762264
1982075	0.00209278
1982070	0.01363311
1982090	0.35283586
1982084	0.13760562
1982091	0.0939147
1982026	0.44938055
1982093	4.87E-04
1982099	0.23557758
1982096	6.83E-03
1982102	1.59E-05
1982108	6.26E-05
1982120	0.0581947
1982085	0.1008919
1982103	2.71E-04
1980656	3.90E-04
1982112	0.00858417
1982113	0.7514673
1982131	1.08E-05
1982117	0.01096252
1982094	4.55E-04
1982133	0.01471226
1982141	0.01207183
1982136	2.03E-03
1982110	0.00215199
1982134	0.00389928
1982152	0.28620866
1982080	0.1672233
1982138	2.62E-05
1982156	0.07229642
1982153	0.01219663
1982146	0.01831281
1982160	0.00126911
1982155	0.00100906
1982161	0.00347774
1982097	0.00409318
1982172	1.64E-04
1982119	2.29E-05
1982167	8.99E-01
1982175	4.04E-05
1982177	0.00198904
1982169	0.39535075
1982171	0.04788999
1982190	1.47E-03
1982176	1.72E-04
1982178	2.35E-04
1982150	0.0078956
1982188	0.01073788
1982196	0.02988169
1982209	0.15556823
1982193	2.53E-03
1982208	0.00149731
1982197	2.54E-05
1982210	7.87E-04
1982206	4.43E-05
1982223	2.22E-02
1982225	0.00209753
1982226	3.73E-06
1982211	1.12E-04
1982235	4.64E-05
1982232	1.06E-03
1982149	1.72E-02
1982229	5.59E-04
1982185	0.5080997
1982233	0.93633014
1982236	0.0025321
1982227	1.22E-04
1982224	0.01020027
1982252	0.00697916
1982238	0.02565119
1982189	0.01257428
1982237	0.04150579
1982240	0.00217085
1982247	1.29E-03
1982256	1.61E-04
1982249	0.00105357
1982251	0.04250062
1982275	6.18E-04
1982262	0.0535579
1982277	0.01755664
1982268	0.02897413
1982272	4.41E-04
1982267	0.70906764
1982282	0.0047581
1982286	0.00500357
1982271	0.00158733
1982287	0.00457443
1982288	0.06077933
1982284	0.00582566
1982294	0.00137471
1982315	7.91E-03
1982291	2.98E-05
1982290	4.41E-04
1982279	0.00147296
1982305	0.6754468
1982304	0.00126129
1982313	0.02187046
1982301	0.07444641
1982318	0.10173631
1982323	0.00238506
1982320	1.63E-01
1982258	0.04392216
1982331	3.71E-05
1982321	0.00103702
1982324	0.0090412
1982325	3.72E-04
1982326	0.03727029
1982351	0.01623949
1982342	0.00115977
1982337	9.73E-01
1982339	6.46E-05
1982364	2.64E-03
1982345	1.34E-04
1982368	1.08E-05
1982260	5.93E-01
1982353	0.00936436
1982363	0.02696386
1982332	0.43367225
1982336	0.00176069
1982347	0.04913919
1982373	0.6870156
1982356	0.00717563
1982375	0.00237491
1982377	0.01726247
1982378	1.56E-04
1982386	4.76E-02
1982395	4.52E-04
1982387	1.10E-04
1982400	6.39E-03
1982394	3.10E-04
1982369	0.14280845
1982393	0.0163192
1982408	3.07E-05
1982398	1.13E-04
1982404	2.33E-02
1982392	0.00175389
1982414	1.23E-05
1982401	0.01393835
1982419	9.97E-03
1982371	6.84E-04
1982415	9.51E-04
1982348	4.86E-02
1982420	8.23E-02
1982430	0.00179732
1982413	1.86E-04
1982362	0.12668158
1982434	1.34E-01
1982417	8.65E-04
1982431	4.73E-04
1982388	0.06662255
1982410	0.00302882
1982423	0.00100945
1982440	0.00184568
1982441	0.01111485
1982407	0.00443488
1982445	0.01160828
1982428	0.00151978
1982402	0.8234437
1982436	0.00655238
1982449	0.00142505
1982458	0.00155946
1982469	0.00112778
1982379	0.00563624
1982470	0.00529576
1982455	1.70E-03
1982466	8.15E-05
1982437	0.06671643
1982459	0.18920675
1982460	0.00488885
1982478	0.00604203
1982489	0.01681523
1982443	0.01133157
1982494	0.00149034
1982468	0.00447153
1982477	0.25433064
1982432	0.49599707
1982424	0.070551
1982497	9.95E-05
1982488	0.00262207
1982502	0.04818257
1982496	0.01121022
1982500	0.04964356
1982505	0.03295963
1982510	3.63E-06
1982137	2.81E-02
1982511	1.74E-04
1982513	0.00137631
1982518	4.88E-05
1982515	0.01132605
1982522	2.97E-03
1982491	0.02172932
1982481	5.85E-03
1982529	1.18E-04
1982528	4.47E-06
1982520	0.00601304
1982526	0.01556364
1982538	0.04823291
1982540	0.00131455
1982533	0.00187977
1982485	0.00101367
1982551	1.12E-04
1982523	1.04E-04
1982504	2.88E-02
1982519	0.06247181
1982561	1.60E-03
1982506	0.01391571
1982558	0.09118907
1982556	0.09118907
1982563	0.0139758
1982554	0.00153722
1982567	7.13E-04
1982571	0.02110436
1982553	6.78E-02
1982537	3.02E-04
1982548	2.13E-07
1982547	4.12E-04
1982573	3.19E-04
1982560	4.18E-05
1982273	1.82E-04
1982578	3.58E-04
1982574	2.79E-05
1982579	1.07E-02
1982568	1.90E-03
1982524	0.00173162
1982569	1.44E-04
1982582	0.12829483
1982564	0.00222918
1982595	0.85182923
1982589	0.00761865
1982585	3.46E-03
1982596	0.15767577
1982611	0.00694442
1982608	8.73E-04
1982592	2.18E-04
1982604	0.00584384
1982616	6.80E-01
1982607	0.00199498
1982603	0.52285624
1982623	5.65E-04
1982625	1.78E-05
1982615	7.52E-03
1982629	9.77E-05
1982591	0.20660509
1982618	4.31E-02
1982627	0.02961482
1982619	7.77E-04
1982626	8.07E-02
1982637	0.00169291
1982641	0.00156208
1982632	3.97E-04
1982647	2.50E-04
1982646	5.59E-04
1982653	4.10E-07
1982630	0.35903406
1982645	0.01544662
1982649	0.03098739
1982655	9.93E-04
1982652	0.00308928
1982659	0.0084054
1982640	5.14E-03
1982648	0.8864635
1982656	0.08124256
1982650	0.07991784
1982663	0.06650347
1982667	0.00984264
1982670	0.00209289
1982684	0.00627318
1982683	0.00161476
1982675	0.029152
1982677	0.34523466
1982706	0.00783023
1982715	1.03E-04
1982669	0.20881857
1982707	0.00572957
1982694	5.57E-03
1982696	0.10922462
1982700	0.06060017
1982699	0.00189929
1982721	0.03131345
1982727	0.01192035
1982716	0.00600507
1982717	0.00128267
1982724	0.52172667
1982719	1.07E-02
1982723	9.88E-04
1982722	8.80E-04
1982711	0.00663168
1982729	0.14481108
1982736	0.00176834
1982745	0.169208
1982751	8.85E-04
1982676	1.57E-03
1982759	7.86E-04
1982743	2.49E-04
1982739	0.00339788
1982763	3.87E-04
1982756	1.06E-02
1982762	0.00679588
1982761	0.08866561
1982765	7.96E-04
1982750	2.72E-04
1982773	0.00138701
1982771	0.00522267
1982778	1.02E-05
1982781	1.43E-03
1982792	2.13E-04
1982780	0.0029056
1982790	3.60E-04
1982782	0.00421064
1982768	0.12273385
1982786	1.04E-05
1982789	0.00720681
1982764	0.0592515
1982772	0.06260323
1982784	4.03E-06
1982791	7.51E-03
1982794	9.69E-03
1982748	0.00420623
1982806	0.0698361
1982783	1.96E-04
1982798	0.04296212
1982799	2.08E-04
1982801	0.05590151
1982816	0.0013493
1982820	0.00306826
1982811	0.00153233
1982828	8.02E-04
1982807	0.0248317
1982800	0.11478474
1982826	0.00456618
1982785	0.03174574
1982818	0.00336886
1982832	6.64E-05
1982835	2.62E-04
1982840	8.83E-04
1982839	1.21E-02
1982829	0.009416
1982823	0.01346263
1982843	0.00716191
1982858	0.00120467
1982814	0.03294488
1982854	1.37E-04
1982865	5.58E-04
1982836	1.09E-01
1982875	0.01401285
1982869	4.26E-04
1982867	2.32E-05
1982868	0.12923107
1982874	0.76423633
1982862	0.28491378
1982871	2.51E-03
1982857	2.14E-05
1982889	6.73E-02
1982897	4.97E-05
1982891	0.00725651
1982892	4.58E-05
1982883	8.87E-04
1982884	3.77E-02
1982870	5.08E-01
1982907	0.00370706
1982860	4.70E-04
1982882	7.43E-04
1982885	4.95E-04
1982903	1.57E-03
1982898	0.00176345
1982914	0.0194177
1982905	0.29468015
1982906	0.01236857
1982918	1.37E-04
1982910	7.54E-05
1982915	0.01859583
1982931	0.0021601
1982911	0.02047963
1982927	6.79E-04
1982926	3.69E-04
1982921	1.36E-03
1982916	5.22E-05
1982934	1.95E-01
1982936	3.10E-04
1982935	0.07023668
1982913	0.5257392
1982938	8.77E-04
1982961	6.95E-03
1982937	3.74E-04
1982954	0.00127524
1982953	0.01853097
1982945	0.00250295
1982957	9.74E-05
1982880	0.00157415
1982949	0.02898217
1982962	8.93E-01
1982947	0.9920455
1982973	0.9175864
1982969	5.51E-04
1982975	0.06277073
1982978	1.99E-03
1982981	0.01730786
1982959	4.48E-05
1982986	0.00103309
1982990	1.54E-01
1982991	0.00181573
1982985	3.64E-04
1982976	8.16E-05
1983005	0.01628855
1983007	1.88E-05
1983017	0.28693357
1983012	0.00129343
1983026	0.003182
1983011	0.14031918
1983027	0.00568273
1982963	0.00436461
1983040	0.00173356
1982977	2.29E-01
1983024	9.30E-04
1983038	0.02858153
1983037	0.39355856
1983046	0.02095151
1983048	0.00257253
1982956	0.44672903
1983047	0.5930553
1983052	0.00109425
1983036	0.01588325
1983003	0.00276712
1983053	0.01238498
1983058	0.00995235
1983059	5.93E-04
1983043	8.76E-04
1983061	1.68E-03
1983066	2.66E-04
1983044	1.31E-01
1983055	3.69E-04
1983041	2.68E-02
1983064	0.15272518
1983062	9.33E-05
1983070	4.91E-02
1983063	2.56E-04
1983067	0.9142828
1983069	7.16E-01
1983076	0.00140298
1983087	0.00305533
1983072	0.95299774
1983077	0.0035272
1983088	8.79E-02
1983092	0.0139094
1983086	1.84E-05
1983078	3.56E-04
1983089	1.64E-04
1983100	3.48E-04
1983095	0.00758474
1983094	0.0058091
1983091	4.87E-03
1983097	1.49E-04
1983090	0.00239407
1983101	0.0010429
1983098	0.00367527
1983108	2.33E-05
1983105	0.00220827
1983074	3.55E-03
1983015	3.72E-04
1983099	4.95E-04
1983096	0.05895984
1983110	0.2976288
1983031	0.02465569
1983120	0.06909802
1983116	0.11509702
1983112	0.9200205
1983117	0.00754291
1983119	0.19741578
1983114	0.00369417
1983138	0.00553943
1983115	0.29297993
1983107	4.73E-05
1983130	4.72E-02
1983144	0.48131552
1983136	0.28020298
1983147	1.71E-04
1983146	2.42E-03
1983124	0.43518707
1983150	0.00169177
1983148	0.00151433
1983152	0.0053817
1983133	6.45E-03
1983160	8.59E-05
1983158	0.02020986
1983154	0.00230886
1983175	0.01734875
1983155	0.02723833
1983159	0.00566823
1983170	0.01413352
1983188	6.06E-05
1983180	7.41E-01
1983178	0.01422985
1983181	4.32E-04
1983189	0.07003422
1983205	3.21E-04
1983202	0.603195
1982952	0.00676267
1983208	0.03355646
1983191	0.01080645
1983201	0.00628183
1983171	8.42E-02
1983204	0.00393606
1983195	9.52E-05
1983210	3.82E-05
1983211	1.11E-03
1983193	0.04301416
1983207	8.30E-04
1983176	0.01367449
1983214	0.06982437
1983216	0.01072686
1983182	4.20E-01
1983219	0.00262395
1983179	0.8941866
1983241	0.15103409
1983242	0.03371239
1983238	8.25E-05
1983234	0.04695242
1983221	0.01583782
1983237	0.0011167
1983218	0.00806248
1983272	1.44E-06
1983265	8.91E-03
1983256	0.22980562
1983267	0.09023091
1983245	0.01685393
1983263	2.62E-02
1983215	1.08E-04
1983244	0.98289156
1983258	0.0137757
1983243	3.84E-05
1983164	0.01609872
1983296	0.00132485
1983286	0.39214304
1983280	1.58E-05
1983290	1.79E-04
1983274	0.035459
1983294	0.27368495
1983259	1.34E-04
1982878	0.015393
1983269	0.2988361
1983278	9.71E-04
1983300	0.07108913
1983298	0.00978323
1983301	1.32E-02
1983314	0.00356561
1983307	0.01058589
1983325	0.01360996
1983318	0.009898
1983335	0.00874143
1983340	6.82E-04
1983289	0.00725936
1983337	2.52E-04
1983313	3.82E-02
1983302	6.15E-04
1983347	2.78E-06
1983341	4.10E-04
1983344	6.33E-03
1983345	0.25549462
1983321	0.00308308
1983346	0.650016
1983354	0.6624871
1983351	1.51E-04
1983348	1.35E-04
1983361	0.06627324
1983363	0.00507061
1983349	1.14E-04
1983320	9.86E-01
1983315	0.02173081
1983366	4.66E-04
1983352	0.05614572
1983364	0.00285358
1983369	0.03114767
1983316	0.3659702
1983362	2.52E-04
1983370	3.49E-02
1983365	5.76E-04
1983405	0.7622605
1983367	0.0035739
1983377	3.96E-07
1983409	0.01095093
1983384	0.01838421
1983387	0.03403256
1983391	0.04096308
1983412	0.00184836
1983398	0.80796856
1983414	0.623009
1983422	0.02283827
1983395	0.21293417
1983374	0.04424163
1983350	0.06989196
1983381	0.0017268
1983430	0.00753852
1983407	0.01154673
1983421	0.01997475
1983408	0.00534753
1983438	0.14758544
1983433	2.20E-04
1983442	0.00924459
1983434	0.09486101
1983448	0.00810704
1983439	0.06487314
1983419	0.06886181
1983449	0.00189074
1983446	0.24245031
1983455	0.25195098
1983460	6.96E-04
1983457	0.86192584
1983461	0.00675058
1983466	0.59428495
1983475	0.16183789
1983456	0.07534017
1983470	0.00432778
1983432	0.42391738
1983469	0.03251705
1983403	0.83070356
1983473	0.01883825
1983437	0.8996111
1983441	0.82043415
1983482	0.01151315
1983480	0.00164746
1983477	9.74E-03
1983472	0.09096976
1983496	6.32E-04
1983488	0.00344238
1983506	0.01570372
1983492	0.02067607
1983445	0.42509124
1983495	0.02921406
1983484	0.0138251
1983502	1.48E-04
1983500	6.55E-03
1983503	0.02561474
1983515	3.58E-04
1983501	0.0112667
1983504	0.07364304
1983509	2.34E-05
1983510	5.15E-04
1983499	2.59E-02
1983513	6.34E-04
1983401	3.33E-01
1983521	4.48E-04
1983524	5.53E-02
1983526	9.95E-04
1983519	0.01324773
1983540	0.00754673
1983507	7.22E-05
1983530	0.00115982
1983479	0.01495514
1983531	0.00788184
1983532	0.03657207
1983541	0.03995014
1983084	0.01646041
1983544	0.01602249
1983554	0.01163155
1983552	3.24E-03
1983547	7.46E-04
1983559	0.47239813
1983520	7.90E-05
1983556	0.00481485
1983565	1.63E-03
1983562	6.55E-04
1983557	1.88E-02
1983505	0.24410656
1983576	0.00115535
1983573	2.41E-01
1983568	8.45E-04
1983551	0.00107651
1983579	2.18E-04
1983581	0.00634153
1983583	2.05E-01
1983536	0.01903921
1983590	0.00241004
1983616	1.05E-04
1983598	1.34E-03
1983564	3.79E-04
1983575	0.00296238
1983589	0.00372701
1983587	0.00127404
1983600	0.00251749
1983619	0.00296848
1983602	0.00128406
1983622	0.00193425
1983625	0.73966205
1983613	0.00115063
1983615	0.00328754
1983623	0.00377739
1983612	0.00725928
1983618	1.47E-04
1983624	0.01468998
1983609	0.00805713
1983639	0.01513154
1983640	0.09555037
1983627	1.56E-01
1983647	0.09163161
1983644	1.11E-05
1983632	8.96E-04
1983645	9.66E-07
1983643	0.08708336
1983660	2.05E-05
1983670	2.87E-03
1983652	9.38E-04
1983649	0.04797129
1983673	4.41E-04
1983669	0.2669982
1983675	0.01177901
1983674	0.2433677
1983664	4.30E-04
1983682	0.00821599
1983685	0.00745773
1983663	5.85E-04
1983671	1.05E-04
1983686	0.16157368
1983688	0.6761497
1983696	0.06268241
1983708	0.00602185
1983699	0.9048618
1983693	0.01045433
1983679	2.97E-04
1983697	0.00521598
1983710	0.02625916
1983713	2.84E-01
1983702	5.61E-05
1983723	0.00745773
1983636	0.12467906
1983736	0.32914856
1983720	0.42912763
1983717	0.00353665
1983725	1.43E-02
1983728	6.80E-04
1983724	0.07337836
1983754	5.58E-04
1983738	0.02056549
1983735	0.00115022
1983743	8.95E-04
1983734	1.85E-04
1983759	0.00914521
1983757	0.54281884
1983748	4.75E-04
1983747	9.08E-04
1983684	1.85E-02
1983753	0.04349597
1983761	0.005912
1983766	0.00184646
1983773	0.00140439
1983762	0.00143864
1983769	1.16E-04
1983760	0.3810182
1983771	1.24E-01
1983790	0.29254714
1983789	0.02517697
1983781	0.00516088
1983783	0.01740181
1983794	0.03603824
1983764	0.0385246
1983752	0.01290393
1983802	6.82E-03
1983796	0.03051482
1983803	0.0016924
1983798	4.07E-05
1983788	4.75E-05
1983811	2.31E-01
1983804	0.02235487
1983808	0.00115832
1983810	5.74E-06
1983817	8.65E-04
1983791	2.42E-03
1983823	5.58E-04
1983813	0.05347299
1983820	6.69E-01
1983801	0.8462338
1983821	7.93E-04
1983772	3.34E-03
1983795	6.86E-04
1983826	0.02613582
1983845	6.78E-04
1983855	1.56E-05
1983828	9.51E-05
1983829	1.81E-04
1983818	1.12E-03
1983841	0.02289081
1983846	0.02612554
1983856	0.02020984
1983830	0.00805105
1983851	5.69E-04
1983850	0.00149003
1983867	4.32E-05
1983863	2.06E-03
1983861	4.01E-04
1983865	0.0432506
1983862	7.20E-05
1983878	3.41E-02
1983868	0.01432287
1983871	0.00121215
1983869	0.0085158
1983880	0.00740186
1983883	0.35282758
1983889	0.00189666
1983857	0.00158213
1983893	0.22988835
1983881	0.00188251
1983898	0.15190125
1983901	0.00640526
1983877	0.01374027
1983885	0.52272147
1983912	0.01861989
1983931	2.59E-04
1983902	0.00291169
1983897	1.09E-02
1983906	0.14837442
1983911	0.09165649
1983926	0.00217659
1983936	5.09E-06
1983921	8.91E-02
1983933	1.63E-04
1983907	3.36E-05
1983943	0.00142165
1983934	0.00201031
1983866	0.00306469
1983935	0.60620135
1983917	0.00336941
1983942	8.61E-01
1983947	0.00365135
1983948	0.07951267
1983952	1.97E-04
1983951	0.17585495
1983950	0.10117792
1983932	0.15303077
1983959	2.91E-05
1983956	0.00562057
1983966	0.00161157
1983940	0.00120644
1983953	0.36187622
1983974	0.33268347
1983965	0.00371938
1983916	0.35090905
1983964	3.13E-05
1983961	4.48E-04
1983985	0.003853
1982542	0.02708163
1983982	8.26E-05
1983978	0.6162494
1983995	0.00193288
1983991	3.26E-03
1983986	5.94E-05
1983990	0.00781484
1984004	0.00117972
1983993	0.01777589
1983992	0.00119781
1983998	0.01861199
1983983	3.28E-01
1984005	0.00252243
1984002	0.0034306
1983945	0.00214006
1984013	0.0409009
1984019	2.91E-05
1984009	0.00165022
1984003	0.00112145
1984017	0.03947775
1984016	2.33E-04
1984027	0.02233798
1984041	0.0201886
1984029	3.42E-04
1984030	0.02347949
1984048	2.72E-02
1984040	0.00125647
1984070	4.18E-04
1984046	1.81E-04
1984039	6.30E-04
1984057	0.08178995
1984060	6.88E-03
1984055	4.75E-03
1984056	0.01960805
1984050	9.22E-04
1984051	0.00154728
1984072	0.00286476
1984082	4.18E-04
1984077	4.18E-04
1984062	2.11E-03
1984076	0.00159965
1984069	0.00118724
1984073	0.00117892
1984097	1.03E-04
1984075	4.26E-02
1984067	0.01225984
1984034	0.22369054
1984065	1.30E-04
1984081	4.87E-03
1984101	1.49E-04
1984113	8.14E-04
1984094	0.00905027
1984092	0.02415126
1984061	3.64E-02
1984106	5.65E-05
1984117	0.06887262
1984118	6.18E-04
1984115	3.17E-04
1984105	4.10E-04
1984124	1.55E-04
1984110	0.0090574
1984126	0.00631949
1984129	0.01179078
1984123	1.77E-04
1984141	7.53E-02
1984140	0.00170053
1984134	0.05165261
1984149	0.0226418
1984125	0.0627706
1984114	5.50E-04
1984163	0.00563212
1984144	0.00427759
1984152	4.80E-04
1984158	0.04795606
1984169	7.97E-04
1984178	0.08067609
1984186	4.32E-04
1984164	0.00368497
1984171	6.06E-03
1984190	0.522472
1984185	0.00334706
1984177	0.04618958
1984176	0.00124641
1984195	0.68180716
1984189	0.003383
1984194	0.14995296
1984192	0.00139632
1984122	0.60868096
1984191	0.00762553
1984197	0.3042104
1984200	0.00887899
1984209	3.00E-05
1984180	0.00135422
1984198	0.41093424
1984213	1.69E-06
1984206	0.00135284
1984182	0.00271498
1984208	3.20E-05
1984217	8.33E-01
1984224	0.02408731
1984221	2.72E-04
1984210	0.02380001
1984211	0.00906861
1984229	1.18E-04
1984231	2.56E-05
1984238	0.22603133
1984226	1.64E-04
1984242	3.34E-03
1984223	0.01634878
1984241	0.00115437
1984239	0.02648924
1984234	0.11325724
1984247	0.05665241
1984248	0.01403967
1984230	0.01144037
1984235	0.03121968
1984245	0.0275676
1984246	0.58881664
1984233	0.0423646
1984262	0.65471315
1984166	0.97376007
1984261	0.00373781
1984266	0.00276045
1984251	0.01009835
1984267	0.02877411
1984283	0.08995337
1984276	0.01450451
1984278	0.02440651
1984282	0.9789163
1984260	0.25216827
1984285	0.00326867
1984271	0.01090287
1984272	0.33860004
1984287	7.78E-04
1984294	0.00454846
1984288	0.01219319
1984297	0.13844007
1984310	0.06874192
1984302	0.00167718
1984306	0.01915455
1984304	0.01077261
1984090	0.00258438
1984308	6.02E-04
1984316	0.00477588
1984307	3.47E-05
1984320	0.9427453
1984281	7.58E-04
1984254	1.57E-02
1984324	6.72E-03
1984339	3.65E-04
1984322	0.00920007
1984330	0.03171746
1984301	0.56983566
1984328	0.00280469
1984337	0.03192997
1984327	0.98367715
1984342	0.03891677
1984345	0.01391972
1984352	7.23E-04
1984364	0.00156239
1984305	0.0076372
1984359	0.6213242
1984361	0.09693747
1984357	0.00526068
1984349	0.37359887
1984326	0.3918356
1984375	0.00680419
1984366	1.70E-02
1984374	0.21655679
1984382	0.5867284
1984376	0.9279743
1984367	6.35E-04
1984379	0.08032797
1984350	0.00143026
1984396	0.032756
1984383	0.03690993
1984400	0.64459634
1984403	0.00144388
1984414	0.08570883
1984397	0.00879703
1984395	4.83E-03
1984401	1.40E-04
1984406	0.11885738
1984416	8.01E-04
1984407	0.00152975
1984408	0.01705491
1984411	2.03E-03
1984421	6.91E-05
1984358	0.31898215
1984423	0.00641016
1984419	0.11512331
1984439	0.01717878
1984432	0.01107023
1984418	3.84E-05
1984431	0.86310416
1984372	6.12E-01
1984433	4.92E-04
1984438	0.9486011
1984449	2.51E-02
1984381	6.94E-04
1984440	1.23E-02
1984452	0.00333791
1984457	0.28405362
1984446	0.03553982
1984459	7.45E-04
1984454	2.39E-04
1984461	1.19E-03
1984447	2.11E-02
1984462	0.00421401
1984442	0.00301777
1984470	0.0021272
1984426	0.11634843
1984467	7.45E-04
1984474	0.01674697
1984478	0.14097977
1984425	0.36697647
1984493	0.17267683
1984479	0.00406727
1984475	0.01836884
1984480	0.23674285
1984498	0.02105902
1984485	0.00109772
1984494	9.94E-04
1984511	1.23E-02
1984489	0.0024845
1984499	0.00105723
1984508	0.00467759
1984510	0.00474098
1984507	0.3852022
1984521	3.55E-06
1984513	2.44E-01
1984523	0.01118354
1984512	0.00520147
1984526	0.02516647
1984525	0.00155971
1984527	0.00678506
1984497	0.00463434
1984514	1.81E-01
1984540	4.06E-04
1984545	0.02527499
1984528	0.05435944
1984536	0.49582022
1984535	0.29597175
1984537	0.01888225
1984554	0.21681693
1984542	4.43E-04
1984563	0.00103538
1984551	1.40E-04
1984477	3.80E-04
1984571	5.86E-03
1984567	4.96E-05
1984561	0.9741732
1984572	0.11742391
1984579	0.51480615
1984550	0.02570036
1984574	1.86E-03
1984541	1.86E-04
1984578	5.37E-04
1984590	0.00459015
1984548	3.22E-01
1984586	6.68E-03
1984588	0.00936241
1984582	1.67E-03
1984558	2.12E-04
1984594	0.00888897
1984585	2.52E-05
1984591	0.01178544
1984538	2.44E-06
1984597	3.52E-04
1984599	8.82E-04
1984601	0.20496422
1984596	0.06787015
1984562	4.42E-01
1984595	8.89E-04
1984602	8.93E-07
1984607	0.02290396
1984608	0.07445915
1984598	0.0080941
1984614	0.96936506
1984623	0.02644007
1984629	0.07238001
1984632	0.00921141
1984615	0.00162027
1984619	0.00524789
1984639	0.03625719
1984646	1.20E-04
1984640	2.74E-05
1984641	1.70E-02
1984647	0.10978747
1984656	0.01649632
1984612	0.08827808
1984665	0.11430371
1984662	0.02413059
1984669	3.02E-05
1984661	2.86E-02
1984609	0.00493055
1984672	0.01185767
1984664	0.3628351
1984668	0.08699901
1984678	1.77E-06
1984670	0.27422154
1984627	2.43E-02
1984658	0.03024415
1984644	0.01120787
1984679	0.95409364
1984675	0.00633505
1984633	0.56845146
1984643	0.7788721
1984686	5.60E-04
1984684	2.43E-03
1984683	1.92E-02
1984671	2.11E-05
1984692	3.27E-03
1984691	9.26E-04
1984698	2.72E-02
1984690	8.40E-01
1984657	8.91E-01
1984754	7.45E-05
1984751	2.20E-03
1984760	1.14E-04
1984759	0.08775502
1984755	0.00240859
1984764	0.00215986
1984682	0.89046
1984766	6.43E-03
1984752	8.67E-04
1984756	0.40844887
1984778	0.0038056
1984776	0.27392253
1984782	0.16273934
1984781	5.98E-04
1984780	5.54E-05
1984785	3.18E-04
1984786	6.32E-03
1984784	7.78E-01
1984787	2.20E-04
1984775	0.00422059
1984788	6.91E-03
1984794	0.16598475
1984795	0.00727852
1984789	3.55E-04
1984790	5.71E-03
1984805	1.02E-04
1984813	0.01251253
1984797	0.00579343
1984818	0.00318456
1984796	0.879654
1984808	0.43211094
1984807	0.11701723
1984765	0.2920667
1984809	0.7398469
1984821	0.00957702
1984826	0.6550644
1984838	0.9220895
1984823	0.00185932
1984825	0.01394573
1984832	1.32E-01
1984842	9.95E-04
1984841	3.00E-04
1984855	1.01E-04
1984827	2.38E-03
1984835	0.0030656
1984852	0.00351061
1984829	1.56E-02
1984858	5.54E-05
1984856	0.02994447
1984845	2.61E-05
1984863	0.00579085
1984846	0.63921523
1984870	4.89E-04
1984854	7.15E-01
1984873	1.50E-05
1984859	0.00787616
1984862	0.03428553
1984871	1.11E-03
1984874	4.46E-06
1984875	0.00428766
1984868	0.10273743
1984877	0.02754132
1984869	0.19439423
1984878	1.28E-02
1984879	6.17E-05
1984881	0.01057248
1984892	0.18513197
1984893	0.80710006
1984840	0.00835275
1984899	9.46E-06
1984887	0.00383165
1984896	0.00316539
1984891	0.00661171
1984897	8.12E-05
1984894	0.00160271
1984847	0.01243801
1984861	0.43905458
1984867	0.17171426
1984905	0.0225542
1984906	0.92975616
1984908	0.00102807
1984921	7.30E-02
1984911	0.13167293
1984913	0.00915512
1984904	2.09E-04
1984916	0.00781574
1984926	4.72E-04
1984927	0.0700352
1984898	0.6134712
1984934	0.2804748
1984909	0.19496134
1984928	0.00115544
1984902	2.78E-01
1984932	0.5551027
1984937	7.84E-04
1984923	0.19176555
1984943	0.6436154
1984940	0.01521685
1984948	0.00103911
1984944	0.41414744
1984941	0.00290668
1984957	0.00276945
1984933	0.00103444
1984939	0.00473492
1984946	0.11644738
1984942	0.01903931
1984951	0.07911048
1984960	0.00691776
1984949	0.00356143
1984971	6.83E-06
1984961	6.00E-04
1984977	0.00644709
1984955	1.81E-02
1984984	1.48E-05
1984974	7.08E-01
1984980	7.49E-06
1984989	5.68E-05
1984969	5.34E-01
1984950	8.80E-04
1984994	0.01168589
1984993	0.0153751
1985008	0.00866599
1984975	3.37E-01
1984959	2.08E-04
1984997	6.34E-05
1984973	0.15219255
1984992	1.27E-02
1985014	2.87E-05
1985004	0.00292027
1985015	4.12E-04
1985021	1.18E-05
1985009	8.81E-03
1985020	0.0211648
1984954	0.15586194
1985001	2.19E-04
1985010	3.41E-04
1984963	1.21E-02
1985012	8.26E-04
1985019	0.00185905
1984991	0.00708525
1985023	0.03870321
1985029	7.74E-04
1985030	0.01078985
1985037	0.00402053
1985016	0.02279228
1985031	0.02518494
1985054	0.00170043
1985039	0.3615737
1985059	0.00461036
1985042	0.00127542
1985032	0.01927793
1985025	0.13145414
1985063	0.02898747
1985048	0.01166603
1985074	0.00189419
1985056	0.19115937
1985072	1.54E-04
1985050	0.04376268
1985049	0.5592334
1985051	0.09990747
1985068	0.02132596
1985078	0.00319473
1985070	0.00168334
1985055	0.18635206
1985085	3.46E-05
1985093	4.68E-04
1985083	0.66734725
1985096	2.77E-05
1985064	0.0421108
1985088	0.00220339
1985099	0.09558062
1985101	0.00274393
1985077	0.6194218
1985105	0.8573657
1985069	0.05747735
1985073	0.82928187
1985065	0.2021938
1985103	0.03314721
1985100	8.02E-05
1985076	1.24E-01
1985114	0.00807959
